HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-31 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: CORZW(+31.5%), FCEL(+30.6%), FRVO(+30.6%), IREN(+30.5%), PLPC(+30.0%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (49 passed, 8 no-data)
  Screened 400/2775 (128 passed, 17 no-data)
  Screened 600/2775 (212 passed, 21 no-data)
  Screened 800/2775 (299 passed, 26 no-data)
  Screened 1000/2775 (416 passed, 28 no-data)
  Screened 1200/2775 (520 passed, 28 no-data)
  Screened 1400/2775 (616 passed, 30 no-data)
  Screened 1600/2775 (723 passed, 31 no-data)
  Screened 1800/2775 (813 passed, 36 no-data)
  Screened 2000/2775 (894 passed, 36 no-data)
  Screened 2200/2775 (974 passed, 38 no-data)
  Screened 2400/2775 (1054 passed, 38 no-data)
  Screened 2600/2775 (1136 passed, 38 no-data)
  Screened 2775/2775 (1213 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1213 passed

  Final: 1213 stocks passed all filters

  Enriching 163 of 1213 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1213 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
466    STRC    89.25  -0.28   2.72      31.4                     N/A                                       N/A        0.30  54.6  Bull       0.53    2.15       0.04      37.7     NaN
467     CNX    34.55  -0.17   0.76       4.9                     N/A                                       N/A        0.86  56.9  Bull       0.19    2.10       0.01      37.6     NaN
468    STRA    81.51  -4.20   7.76       1.9                     N/A                                       N/A        2.64  53.2  Bull       0.66    0.65       0.08      37.6     NaN
469    GLBE    39.66  -0.53   9.53       6.7                     N/A                                       N/A       11.72  62.8  Bull       0.14    7.63       0.01      37.5     NaN
470     OMF    63.23  -0.27   5.84       7.3                     N/A                                       N/A        7.33  66.1  Bull       0.25    6.27       0.01      37.4     NaN
471    COTY     2.66  -1.12   0.38       2.4                     N/A                                       N/A       13.02  62.4  Bull       0.01   15.65       0.03      37.4     NaN
472    FOUR    53.09  -1.19   9.80       4.3                     N/A                                       N/A       11.32  58.9  Bull       0.21    3.39       0.01      37.3     NaN
473      AR    35.79   1.39   1.45      10.9                     N/A                                       N/A        1.87  57.4  Bull       0.23    1.16       0.01      37.2     NaN
474     ALH    26.58   1.37   3.63       5.2                     N/A                                       N/A        4.23  57.3  Bull       0.12    2.78       0.00      37.2     NaN
475     BSM    14.80   0.20   1.65       3.1                     N/A                                       N/A        4.50  64.4  Bull       0.05    8.19       0.39      37.2     NaN
476     CBL    58.12  -0.28   0.95       1.8                     N/A                                       N/A       11.56  64.8  Bull       0.17   10.42       0.00      37.1     NaN
477     BCX    11.98   1.27   1.61       1.0                     N/A                                       N/A        3.09  63.8  Bull       0.05    5.17       0.17      37.1     NaN
478   BRKRP   474.99   4.15   3.79      73.6                     N/A                                       N/A       13.18  63.9  Bull       1.09    4.63       1.17      37.0     NaN
479     ARE    51.75  -1.41   1.59       9.1                     N/A                                       N/A        3.26  53.9  Bull       0.30   -1.58       0.02      36.8     NaN
480     MTG    30.70   0.82   3.54       6.2                     N/A                                       N/A        9.26  76.8  Bull       0.10    8.75       0.02      36.8     NaN
481    IRTC   119.65   0.48   9.57       3.9                     N/A                                       N/A        3.36  56.3  Bull       0.84   -5.40       0.02      36.8     NaN
482    FMBH    51.96   0.07   1.87       1.4                     N/A                                       N/A        8.75  66.9  Bull       0.18    7.21       0.02      36.7     NaN
483      BL    30.10  -1.83   4.73       1.8                     N/A                                       N/A        1.36  52.4  Bull       0.16    0.74       0.02      36.6     NaN
484     UGP     6.51   0.77   1.24       7.2                     N/A                                       N/A       13.26  70.3  Bull       0.00   28.40       0.00      36.6     NaN
485    SNEX    78.94   1.70   6.31       9.2                     N/A                                       N/A        2.91  53.5  Bull       0.47   -1.77       0.01      36.6     NaN
486    FISV    52.91  -2.15   3.70      28.8                     N/A                                       N/A        0.48  53.2  Bull       0.47    1.11       0.02      36.5     NaN
487     PFE    24.83  -0.30   1.20     142.0                     N/A                                       N/A        0.45  54.5  Bull       0.11    3.90       0.08      36.5     NaN
488     CAE    25.76  -0.27   2.30       8.3                     N/A                                       N/A        0.87  54.6  Bull       0.14    0.98       0.00      36.5     NaN
489    COKE   188.64  -0.63   2.13      12.6                     N/A                                       N/A        2.61  54.9  Bull       1.08   -3.44       0.01      36.4     NaN
490    ALVO     3.58   0.28  16.99       1.1                     N/A                                       N/A        2.31  55.6  Bull       0.04   -0.83       0.01      36.3     NaN
491     CCL    27.78   0.04   5.51      38.0                     N/A                                       N/A        1.73  54.3  Bull       0.22   -0.47       0.03      36.1     NaN
492    DSGX    73.00  -2.08   7.07       6.4                     N/A                                       N/A        1.62  51.7  Bull       0.38    0.27       0.01      36.1     NaN
493    CVSA   123.26  -2.52   6.41       4.3                     N/A                                       N/A        0.59  50.1  Bull       0.73   -5.10       0.09      36.0     NaN
494     OBK    54.76   0.14   2.14       1.7                     N/A                                       N/A        8.02  68.1  Bull       0.20    6.61       0.01      35.9     NaN
495     RMD   205.99  -1.23   5.49      30.3                     N/A                                       N/A        1.40  53.7  Bull       1.11   -1.74       0.02      35.9     NaN
496     DRH    13.29   2.94   3.42       2.6                     N/A                                       N/A       10.88  69.6  Bull       0.04   10.02       0.02      35.8     NaN
497     MOS    22.91   0.61   2.74       7.2                     N/A                                       N/A        2.07  55.7  Bull       0.09    8.42       0.01      35.7     NaN
498    GOLD    41.86  -0.52   6.38       1.2                     N/A                                       N/A        1.03  54.8  Bull       0.34   -4.84       0.02      35.7     NaN
499    RACE   393.92  -0.96   9.38      93.0                     N/A                                       N/A        7.44  61.0  Bull       1.64    2.33       0.05      35.7     NaN
500     TYL   311.65  -3.60   4.88      13.2                     N/A                                       N/A        0.40  50.9  Bull       1.65   -2.03       0.05      35.6     NaN
501     DRI   202.89  -1.97   3.35      23.6                     N/A                                       N/A        0.86  51.5  Bull       1.14    0.10       0.01      35.6     NaN
502    SEIC   102.19  -0.82   3.00      12.4                     N/A                                       N/A        8.63  65.5  Bull       0.28   11.77       0.02      35.6     NaN
503    KMPB    24.75  -0.10   2.15       1.5                     N/A                                       N/A        3.21  73.8  Bull       0.06    4.30       1.49      35.6     NaN
504    FRSH    11.10  -1.47   8.03       3.1                     N/A                                       N/A       10.32  57.9  Bull       0.04    7.30       0.01      35.5     NaN
505    KVYO    17.81  -2.94   8.60       5.5                     N/A                                       N/A        6.25  54.9  Bull       0.07    5.38       0.07      35.5     NaN
506     HMY    15.88  -1.67   0.06      10.3                     N/A                                       N/A        0.19  52.8  Bull       0.14   -1.31       0.04      35.4     NaN
507     FNV   216.86  -2.03   1.02      42.7                     N/A                                       N/A        0.26  54.7  Bull       2.04   -0.33       0.02      35.3     NaN
508      MA   564.30  -2.26   4.57     510.1                     N/A                                       N/A        7.60  63.7  Bull       2.09    4.79       0.08      35.3     NaN
509     PWR   677.82   3.01   8.30      98.7                     N/A                                       N/A        2.45  54.8  Bull       3.13    1.42       0.03      35.2     NaN
510       M    24.66  -1.10   5.45       6.6                     N/A                                       N/A        6.70  56.6  Bull       0.09    6.04       0.02      35.1     NaN
511     TGT   141.71  -1.94   3.60      65.6                     N/A                                       N/A        6.07  58.1  Bull       0.46    8.83       0.04      35.1     NaN
512     TEO    13.90   2.58   2.06       6.0                     N/A                                       N/A        4.72  55.9  Bull       0.04    9.71       0.63      34.9     NaN
513    BFLY     7.94  -2.82  20.67       2.1                     N/A                                       N/A       19.40  59.3  Bull       0.02    3.39       0.02      34.6     NaN
